day,open,high,low,close,volume
2000-06-12,27.64,27.64,26.018,26.353,4511642
2000-06-13,26.353,28.533,25.683,28.363,6227687
2000-06-14,28.31,30.458,28.252,30.096,4957164
2000-06-15,29.927,30.735,29.507,30.681,2709627
2000-06-16,30.485,31.182,30.289,31.016,3056194
2000-06-19,30.932,31.016,28.198,28.39,4836940
2000-06-20,28.645,29.315,27.944,28.56,3883881
2000-06-21,28.81,29.203,28.252,28.868,1929179
2000-06-22,28.868,29.676,28.475,28.98,2907985
2000-06-23,29.006,29.06,28.086,28.39,1526866
2000-06-26,27.917,28.421,26.604,26.8,3574701
2000-06-27,27.47,27.47,26.242,27.274,5512388
2000-06-28,27.555,28.698,27.47,28.529,3026418
2000-06-29,28.39,28.421,27.305,27.64,2521791
2000-06-30,27.582,29.145,27.582,28.252,3346343
2000-07-03,28.475,28.783,28.028,28.671,655299
2000-07-05,28.14,28.448,27.135,27.358,2342239
2000-07-06,27.582,28.725,27.247,28.614,2077388
2000-07-07,28.783,31.937,28.56,31.602,7422313
2000-07-10,32.33,33.612,32.021,33.111,6787388
2000-07-11,32.83,33.835,32.41,33.835,3879851
2000-07-12,34.143,34.255,33.223,34.17,3466119
2000-07-13,34.282,34.563,33.67,33.893,2549328
2000-07-14,33.92,34.755,33.92,34.755,1690075
2000-07-17,34.617,35.791,34.532,35.438,3457388
2000-07-18,35.51,36.041,35.063,35.537,3534851
2000-07-19,35.425,35.425,33.527,33.696,3327090
2000-07-20,33.696,34.282,33.277,33.5,3302463
2000-07-21,33.5,34.17,33.415,33.473,2660149
2000-07-24,33.277,33.893,32.803,33.138,2444776
2000-07-25,31.713,33.25,31.49,32.83,5010896
2000-07-26,32.16,34.505,32.16,33.781,4646194
2000-07-27,34.005,34.366,33.388,33.723,1844776
2000-07-28,33.5,33.527,31.294,32.16,2555373
2000-07-31,32.187,32.915,31.043,32.495,3194104
2000-08-01,32.16,33.67,31.602,33.223,1930970
2000-08-02,33.192,34.058,32.803,33.558,1540522
2000-08-03,32.888,32.888,31.49,32.133,3138134
2000-08-04,31.883,31.91,31.101,31.49,2631716
2000-08-07,31.49,31.74,31.016,31.74,2924776
2000-08-08,31.798,33.361,31.575,32.607,4633881
2000-08-09,31.937,32.245,31.517,32.218,2934851
2000-08-10,32.106,32.33,31.351,31.74,2475672
2000-08-11,31.771,32.634,31.405,32.41,1816119
2000-08-14,32.691,34.366,32.187,34.17,3207985
2000-08-15,33.92,33.947,32.441,33,3457612
2000-08-16,33.053,33.165,32.634,33,1557537
2000-08-17,31.798,33.223,31.325,31.629,4328507
2000-08-18,31.629,33.223,31.629,32.942,2623881
2000-08-21,32.942,32.942,31.016,31.74,3696716
2000-08-22,31.995,32.718,31.995,32.272,3211343
2000-08-23,32.272,34.228,32.218,33.558,3602239
2000-08-24,33.277,34.952,32.718,33.808,3342090
2000-08-25,33.5,33.67,32.218,33.335,1150970
2000-08-28,33,33.08,32.075,32.075,1788806
2000-08-29,31.66,32.495,31.629,32.356,3192537
2000-08-30,31.91,32.021,31.267,31.713,2469179
2000-08-31,28.756,29.927,27.47,27.975,18004700
2000-09-01,27.582,29.006,27.47,28.587,5886940
2000-09-05,28.587,29.006,28.31,28.502,2780373
2000-09-06,28.113,28.14,27.193,27.247,2923657
2000-09-07,27.47,27.47,26.13,27.305,4596269
2000-09-08,27.247,28.614,26.858,27.917,3740821
2000-09-11,27.693,28.81,27.693,28.783,3515149
2000-09-12,29.761,30.99,29.48,30.905,6981493
2000-09-13,30.905,31.548,30.177,31.436,4499328
2000-09-14,31.548,31.548,30.847,31.101,2719701
2000-09-15,31.267,31.351,30.847,31.294,3910522
2000-09-18,31.267,31.378,30.32,30.431,2348731
2000-09-19,29.927,30.373,29.395,30.011,2356343
2000-09-20,29.985,30.262,29.65,30.011,1701940
2000-09-21,30.431,31.325,29.927,30.096,3123134
2000-09-22,30.431,30.485,29.619,30.096,2181940
2000-09-25,30.708,30.735,29.172,29.368,2363507
2000-09-26,29.368,29.703,27.666,27.832,5353657
2000-09-27,28.028,29.315,27.89,28.475,4643507
2000-09-28,28.698,29.73,28.698,29.395,2438284
2000-09-29,28.725,29.145,27.778,28.421,4421418
2000-10-02,28.421,28.533,27.751,27.917,1645522
2000-10-03,28.113,28.56,27.443,27.832,2988582
2000-10-04,27.944,28.028,27.22,27.609,3819627
2000-10-05,27.385,28.198,27.162,27.582,3362910
2000-10-06,27.47,27.47,24.567,25.264,6698060
2000-10-09,25.348,25.572,24.79,24.79,2010000
2000-10-10,24.96,25.125,23.173,23.285,5199851
2000-10-11,23.227,23.477,21.663,21.663,6631119
2000-10-12,20.547,20.547,17.867,18.956,11050522
2000-10-13,19.207,21.467,19.207,21.105,6796567
2000-10-16,21.636,21.833,20.158,20.547,3193881
2000-10-17,19.877,20.296,18.537,18.537,5079179
2000-10-18,18.371,20.185,17.67,19.765,4466418
2000-10-19,20.631,21.775,20.605,21.69,3676343
2000-10-20,18.983,19.318,17.42,17.925,23646267
2000-10-23,18.09,19.85,18.09,19.6,11731343
2000-10-24,19.653,20.323,19.653,19.988,5802761
2000-10-25,19.376,19.738,18.76,19.234,5226716
2000-10-26,19.122,19.988,18.537,19.85,5386343
2000-10-27,19.961,20.323,19.935,20.323,3318806
2000-10-30,20.323,21.663,20.323,21.44,5905970
2000-10-31,21.775,23.589,21.498,22.418,6172612
2000-11-01,22.445,23.003,21.945,22.222,3617687
2000-11-02,22.36,24.705,22.333,24.29,7521716
2000-11-03,24.428,24.428,23.365,24.008,4598731
2000-11-06,24.035,24.763,23.061,23.673,4164403
2000-11-07,23.924,24.316,23.173,24.12,2661045
2000-11-08,24.066,24.066,23.396,23.396,3654179
2000-11-09,15.633,16.192,13.623,14.32,44856266
2000-11-10,14.32,15.298,13.762,14.713,13709104
2000-11-13,14.405,14.936,14.043,14.378,9261493
2000-11-14,14.378,14.91,14.351,14.825,7319104
2000-11-15,15.16,15.187,14.432,14.628,5051866
2000-11-16,14.405,14.432,13.847,14.043,6184254
2000-11-17,14.628,15.495,14.293,14.936,8115672
2000-11-20,15.16,15.214,14.405,14.517,4403060
2000-11-21,14.544,14.713,14.155,14.266,6377463
2000-11-22,14.266,14.575,14.128,14.155,3917015
2000-11-24,14.293,14.963,14.293,14.963,1672612
2000-11-27,15.271,15.633,14.016,14.432,7650224
2000-11-28,14.432,14.432,13.623,13.735,6069179
2000-11-29,13.512,13.623,13.038,13.315,7525075
2000-11-30,13.177,13.177,11.336,11.502,12953060
2000-12-01,12.422,13.288,12.087,12.283,9336493
2000-12-04,12.283,13.235,12.087,12.869,4367239
2000-12-05,13.011,13.82,13.011,13.681,5429552
2000-12-06,12.842,13.847,12.395,12.869,8083657
2000-12-07,10.72,11.251,9.38,10.246,29863431
2000-12-08,10.497,10.859,9.965,9.965,12257463
2000-12-11,10.162,11.225,9.885,10.97,10303209
2000-12-12,11.783,12.565,11.417,11.502,9686418
2000-12-13,11.613,11.752,11.502,11.586,5018507
2000-12-14,11.39,12.507,11.028,11.921,7418731
2000-12-15,11.698,11.864,11.167,11.167,5303060
2000-12-18,11.278,11.671,11.278,11.56,2498955
2000-12-19,11.417,11.921,11.082,11.225,4152985
2000-12-20,10.89,11.167,10.358,11.001,5571045
2000-12-21,10.89,11.39,10.077,10.778,4842313
2000-12-22,10.778,11.837,10.778,11.671,3915672
2000-12-27,11.028,12.033,10.89,11.948,5184403
2000-12-28,11.948,12.815,11.671,12.757,4724328
2000-12-29,12.534,13.708,12.534,13.204,6363358
2001-01-02,13.235,13.539,12.422,12.507,3177985
2001-01-03,12.534,15.41,12.507,15.41,8487985
2001-01-04,15.41,17.867,15.16,17.17,16548357
2001-01-05,17.42,18.148,16.585,17.84,8913806
2001-01-08,17.42,17.42,16.361,16.777,6608060
2001-01-09,17.67,18.286,17.42,17.978,6230597
2001-01-10,17.894,18.117,17.478,18.005,4071940
2001-01-11,18.036,18.675,17.867,18.51,5383433
2001-01-12,18.398,19.18,18.117,18.872,4366343
2001-01-16,18.899,19.403,18.648,19.265,3361119
2001-01-17,19.318,20.239,19.318,20.046,5788881
2001-01-18,20.046,20.046,19.207,19.653,6777537
2001-01-19,19.653,19.711,18.818,18.983,5077836
2001-01-22,18.983,20.185,18.983,19.542,3715299
2001-01-23,19.988,21.105,19.765,20.909,5127761
2001-01-24,21.051,21.386,20.685,20.828,4300746
2001-01-25,20.828,21.275,20.27,21.078,5065970
2001-01-26,20.77,21.275,20.574,21.217,2850000
2001-01-29,21.217,22.217,21.083,22.132,3576045
2001-01-30,22.088,22.101,21.462,21.855,2848209
2001-01-31,21.708,22.78,21.672,22.244,7051791
2001-02-01,22.311,22.311,21.154,21.476,5239925
2001-02-02,21.364,21.364,19.229,19.515,8504776
2001-02-05,19.613,19.801,19.015,19.475,4970821
2001-02-06,19.653,20.189,19.524,19.738,4463060
2001-02-07,19.765,20.162,19.323,19.765,3629104
2001-02-08,19.765,19.993,18.09,18.09,7605000
2001-02-09,18.045,18.269,17.304,17.353,6363806
2001-02-12,17.358,18.135,17.277,17.867,5454627
2001-02-13,18.425,18.644,17.599,18.095,5008209
2001-02-14,18.095,18.246,17.755,18.045,3873358
2001-02-15,18.068,18.523,17.911,18.492,2183060
2001-02-16,18.403,18.403,17.822,17.871,3370299
2001-02-20,18.983,19.394,18.233,18.371,5901940
2001-02-21,18.126,18.224,17.371,17.371,5881343
2001-02-22,16.795,17.532,16.035,17.425,5819552
2001-02-23,17.42,17.844,17.04,17.42,4633433
2001-02-26,18.068,19.198,18.001,19.198,5226940
2001-02-27,18.76,19.198,18.537,18.925,3015000
2001-02-28,18.894,19.153,17.831,18.296,4931866
2001-03-01,17.867,17.867,16.348,17.375,5750373
2001-03-02,16.973,18.045,16.884,17.911,4314179
2001-03-05,17.911,18.202,17.237,17.867,3590373
2001-03-06,17.867,18.715,17.657,18.648,6793433
2001-03-07,18.648,18.885,18.202,18.537,6799030
2001-03-08,19.207,21.038,19.207,20.73,10540970
2001-03-09,20.73,21.083,20.189,20.993,5233881
2001-03-12,20.547,20.681,20.122,20.408,3894627
2001-03-13,20.631,20.631,19.037,19.935,4403284
2001-03-14,18.983,19.743,18.814,19.435,4994552
2001-03-15,20.1,20.265,19.408,19.551,3016567
2001-03-16,18.925,19.229,17.929,18.3,4994328
2001-03-19,18.581,19.738,18.358,19.653,3785597
2001-03-20,19.988,20.323,18.577,18.581,7963209
2001-03-21,18.715,18.845,17.358,17.603,8737612
2001-03-22,17.603,17.603,15.901,17.054,10252836
2001-03-23,17.375,17.509,16.138,17.331,7804701
2001-03-26,17.733,17.907,16.348,16.96,6147090
2001-03-27,16.96,17.733,16.661,17.42,4748731
2001-03-28,16.638,16.696,16,16.031,10636119
2001-03-29,16.035,16.415,15.021,16.147,8861194
2001-03-30,16.236,16.41,15.41,16.062,6308284
2001-04-02,16.062,16.611,15.477,16.437,6415746
2001-04-03,18.626,19.153,17.8,17.894,23349401
2001-04-04,17.956,19.01,17.871,18.635,9027537
2001-04-05,19.43,21.48,19.363,21.306,10102612
2001-04-06,20.547,21.753,20.435,21.212,9733657
2001-04-09,21.194,21.199,20.105,20.377,7409552
2001-04-10,20.667,20.976,20.466,20.899,4615299
2001-04-11,21.194,21.766,21.127,21.766,5465149
2001-04-12,21.485,21.931,20.993,21.931,5494701
2001-04-16,21.887,21.887,21.226,21.485,3747313
2001-04-17,21.44,21.663,21.136,21.217,3055746
2001-04-18,21.663,24.835,21.619,24.433,15009401
2001-04-19,24.437,24.437,23.852,24.12,8869030
2001-04-20,24.12,24.428,23.66,24.267,7498657
2001-04-23,24.263,25.098,24.008,24.334,5591194
2001-04-24,23.45,24.254,23.227,23.79,6028433
2001-04-25,23.361,23.731,23.057,23.445,7262239
2001-04-26,23.557,24.433,23.557,23.696,3970299
2001-04-27,24.12,24.875,24.08,24.83,6962687
2001-04-30,24.924,25.907,24.549,24.589,5601045
2001-05-01,24.656,25.058,24.366,24.611,4377090
2001-05-02,24.79,25.795,24.75,25.5,4894925
2001-05-03,25.237,25.728,25.036,25.246,4392537
2001-05-04,24.477,25.259,24.031,25.259,6167239
2001-05-07,24.611,24.857,23.861,23.897,5242388
2001-05-08,23.901,24.169,23.164,23.713,4399701
2001-05-09,23.45,23.964,23.249,23.606,2341567
2001-05-10,24.254,25.009,24.12,24.553,4096791
2001-05-11,24.165,24.165,22.785,23.003,7975746
2001-05-14,23.048,23.316,22.655,23.254,3030896
2001-05-15,23.562,23.736,23.003,23.548,2981866
2001-05-16,23.182,23.897,22.936,23.669,4933881
2001-05-17,23.584,25.13,23.562,25.085,4847015
2001-05-18,24.611,25.281,24.357,25.08,3893955
2001-05-21,25.125,27.85,25.058,27.743,11157537
2001-05-22,27.425,27.532,27.059,27.416,5962836
2001-05-23,27.412,27.412,26.255,26.746,3283209
2001-05-24,26.751,27.18,26.577,26.907,2667313
2001-05-25,26.907,27.716,26.907,27.3,2514627
2001-05-29,26.8,27.014,26.358,26.46,2907313
2001-05-30,25.036,25.237,24.12,24.249,12113731
2001-05-31,24.321,24.433,23.723,23.74,6259478
2001-06-01,23.874,24.232,23.361,24.12,5749478
2001-06-04,24.075,24.343,23.754,24.303,1910597
2001-06-05,24.343,25.768,24.125,25.326,5967090
2001-06-06,24.902,26.532,24.902,26.246,6672761
2001-06-07,25.661,27.559,25.639,27.309,6743507
2001-06-08,27.425,27.921,26.889,27.894,3244478
2001-06-11,27.269,27.604,26.443,26.688,4059179
2001-06-12,26.085,26.947,25.853,26.532,4258657
2001-06-13,26.532,27.224,26.331,26.666,3126493
2001-06-14,26.711,26.711,25.639,26.063,3628433
2001-06-15,25.469,26.264,25.197,25.344,4943284
2001-06-18,25.46,26.286,25.344,25.996,4095000
2001-06-19,28.14,28.14,26.501,26.889,8990597
2001-06-20,27.157,27.689,26.626,27.55,4294701
2001-06-21,27.64,29.301,27.64,28.323,7801567
2001-06-22,27.47,27.702,27.202,27.613,12202836
2001-06-25,27.613,27.689,26.889,27.354,2695746
2001-06-26,27.805,28.006,27.448,27.707,3778209
2001-06-27,27.85,27.912,27.524,27.751,3107015
2001-06-28,27.841,28.676,27.841,28.301,5051418
2001-06-29,28.453,29.274,27.961,28.372,5799627
2001-07-02,28.765,30.061,28.676,29.931,6140821
2001-07-03,29.726,30.659,29.502,30.454,5153507
2001-07-05,29.927,30.105,29.703,29.828,4260896
2001-07-06,29.793,29.815,28.81,28.962,4449403
2001-07-09,29.073,30.025,29.073,29.86,7306119
2001-07-10,29.837,30.306,29.167,29.203,5341343
2001-07-11,29.033,29.368,28.627,28.823,6471269
2001-07-12,29.346,30.918,29.167,30.351,8514179
2001-07-13,30.351,30.507,29.873,30.449,5225373
2001-07-16,30.574,30.762,30.195,30.485,3608060
2001-07-17,30.485,30.659,30.145,30.15,4277687
2001-07-18,30.15,30.981,30.043,30.565,5543731
2001-07-19,30.909,31.222,30.735,31.008,4337910
2001-07-20,30.775,31.088,30.043,30.311,4531343
2001-07-23,30.686,30.686,29.511,29.525,5062836
2001-07-24,29.033,29.078,28.162,28.752,6840000
